12800;0.000000
12900;0.000000
13000;0.000000
13100;0.000000
13200;0.000000
13300;0.000000
13400;0.000000
13500;0.000000
13600;0.000000
13700;0.000000
13800;0.000000
13900;0.000000
14000;0.000000
14100;0.000000
14200;0.000000
14300;0.000000
14400;0.000000
14500;0.000000
14600;0.000000
14700;0.000000
14800;0.000000
14900;0.000000
15000;0.000000
15100;0.000000
15200;0.000000
15300;0.000000
15400;0.000000
15500;0.000000
15600;0.000000
15700;0.000000
15800;0.000000
15900;0.000000
16000;0.000000
16100;0.000000
16200;0.000000
16300;0.000000
16400;0.000000
16500;0.000000
16600;0.000000
16700;0.000000
16800;0.000000
16900;0.000000
17000;0.000000
17100;0.000000
17200;0.000000
17300;0.000000
17400;0.000000
17500;0.000000
17600;0.000000
17700;0.000000
17800;0.000000
17900;0.000000
18000;0.000000
18100;0.000000
18200;0.000000
18300;0.000000
18400;0.000000
18500;0.000000
18600;0.000000
18700;0.000000
18800;0.000000
18900;0.000000
19000;0.000000
19100;0.000000
19200;0.000000
19300;0.000000
19400;0.000000
19500;0.000000
19600;0.000000
19700;0.000000
19800;0.000000
19900;0.000000
20000;0.000000
20100;0.000000
20200;0.000000
20300;0.000000
20400;0.000000
20500;0.000000
20600;0.000000
20700;0.000000
20800;0.000000
20900;0.000000
21000;0.000000
21100;0.000000
21200;0.000000
21300;0.000000
21400;0.000000
21500;0.000000
21600;0.000000
21700;0.000000
21800;0.000000
21900;0.000000
22000;0.000000
22100;0.000000
22200;0.000000
22300;0.000000
22400;0.000000
22500;0.000000
22600;0.000000
22700;0.000000
22800;0.000000
22900;0.000000
23000;0.000000
23100;0.000000
23200;0.000000
23300;0.000000
23400;0.000000
23500;0.000000
23600;0.000000
23700;0.000000
23800;0.000000
23900;0.000000
24000;0.000000
24100;0.000000
24200;0.000000
24300;0.000000
24400;0.000000
24500;0.000000
24600;0.000000
24700;0.000000
24800;0.000000
24900;0.000000
25000;0.000000
25100;0.000000
25200;0.000000
25300;0.000000
25400;0.000000
25500;0.000000
25600;0.000000
25700;0.000000
25800;0.000000
25900;0.000000
26000;0.000000
26100;0.000000
26200;0.000000
26300;0.000000
26400;0.000000
26500;0.000000
26600;0.000000
26700;0.000000
26800;0.000000
26900;0.000000
27000;0.000000
27100;0.000000
27200;0.000000
27300;0.000000
27400;0.000000
27500;0.000000
27600;0.000000
27700;0.000000
27800;0.000000
27900;0.000000
28000;0.000000
28100;0.000000
28200;0.000000
28300;0.000000
28400;0.000000
28500;0.000000
28600;0.000000
28700;0.000000
28800;0.000000
28900;0.000000
29000;0.000000
29100;0.000000
29200;0.000000
29300;0.000000
29400;0.000000
29500;0.000000
29600;0.000000
29700;0.000000
29800;0.000000
29900;0.000000
30000;0.000000
30100;0.000000
30200;0.000000
30300;0.000000
30400;0.000000
30500;0.000000
30600;0.000000
30700;0.000000
30800;0.000000
30900;0.000000
31000;0.000000
31100;0.000000
31200;0.000000
31300;0.000000
31400;0.000000
31500;0.000000
31600;0.000000
31700;0.000000
31800;0.000000
31900;0.000000
32000;0.000000
32100;0.000000
32200;0.000000
32300;0.000000
32400;0.000000
32500;0.000000
32600;0.000000
32700;0.000000
32800;0.000000
32900;0.000000
33000;0.000020
33100;0.000000
33200;0.000000
33300;0.000000
33400;0.000000
33500;0.000000
33600;0.000000
33700;0.000010
33800;0.000000
33900;0.000010
34000;0.000010
34100;0.000000
34200;0.000010
34300;0.000000
34400;0.000010
34500;0.000000
34600;0.000010
34700;0.000000
34800;0.000000
34900;0.000000
35000;0.000000
35100;0.000000
35200;0.000010
35300;0.000000
35400;0.000010
35500;0.000010
35600;0.000010
35700;0.000020
35800;0.000000
35900;0.000000
36000;0.000000
36100;0.000000
36200;0.000000
36300;0.000000
36400;0.000000
36500;0.000010
36600;0.000000
36700;0.000000
36800;0.000000
36900;0.000020
37000;0.000000
37100;0.000030
37200;0.000000
37300;0.000030
37400;0.000040
37500;0.000010
37600;0.000030
37700;0.000010
37800;0.000040
37900;0.000070
38000;0.000030
38100;0.000020
38200;0.000030
38300;0.000040
38400;0.000030
38500;0.000090
38600;0.000050
38700;0.000050
38800;0.000030
38900;0.000040
39000;0.000040
39100;0.000020
39200;0.000070
39300;0.000060
39400;0.000050
39500;0.000110
39600;0.000040
39700;0.000060
39800;0.000050
39900;0.000050
40000;0.000090
40100;0.000100
40200;0.000060
40300;0.000050
40400;0.000090
40500;0.000120
40600;0.000120
40700;0.000060
40800;0.000120
40900;0.000090
41000;0.000130
41100;0.000120
41200;0.000210
41300;0.000070
41400;0.000140
41500;0.000090
41600;0.000150
41700;0.000160
41800;0.000200
41900;0.000130
42000;0.000110
42100;0.000160
42200;0.000180
42300;0.000120
42400;0.000260
42500;0.000260
42600;0.000220
42700;0.000250
42800;0.000130
42900;0.000310
43000;0.000330
43100;0.000390
43200;0.000250
43300;0.000230
43400;0.000400
43500;0.000350
43600;0.000280
43700;0.000290
43800;0.000410
43900;0.000340
44000;0.000360
44100;0.000400
44200;0.000350
44300;0.000530
44400;0.000320
44500;0.000410
44600;0.000450
44700;0.000330
44800;0.000460
44900;0.000470
45000;0.000520
45100;0.000450
45200;0.000530
45300;0.000540
45400;0.000500
45500;0.000510
45600;0.000560
45700;0.000530
45800;0.000680
45900;0.000750
46000;0.000600
46100;0.000790
46200;0.000620
46300;0.000780
46400;0.000690
46500;0.000870
46600;0.000720
46700;0.000560
46800;0.000550
46900;0.000770
47000;0.000790
47100;0.000800
47200;0.000980
47300;0.000740
47400;0.000840
47500;0.000980
47600;0.001050
47700;0.001070
47800;0.001060
47900;0.000900
48000;0.001020
48100;0.001140
48200;0.000940
48300;0.001180
48400;0.001050
48500;0.001290
48600;0.001070
48700;0.001160
48800;0.001200
48900;0.001290
49000;0.001350
49100;0.001380
49200;0.001370
49300;0.001530
49400;0.001350
49500;0.001450
49600;0.001420
49700;0.001720
49800;0.001380
49900;0.001560
50000;0.001490
50100;0.001560
50200;0.001750
50300;0.001810
50400;0.001650
50500;0.001530
50600;0.001620
50700;0.001540
50800;0.001760
50900;0.001790
51000;0.001710
51100;0.001890
51200;0.001850
51300;0.002050
51400;0.002030
51500;0.002250
51600;0.001950
51700;0.001870
51800;0.002350
51900;0.002230
52000;0.002050
52100;0.001980
52200;0.002180
52300;0.002410
52400;0.002340
52500;0.002320
52600;0.002050
52700;0.002220
52800;0.002290
52900;0.002290
53000;0.002340
53100;0.002610
53200;0.002470
53300;0.002960
53400;0.002530
53500;0.002470
53600;0.002800
53700;0.002860
53800;0.002840
53900;0.002950
54000;0.002620
54100;0.002710
54200;0.002590
54300;0.002880
54400;0.002680
54500;0.002970
54600;0.002960
54700;0.002750
54800;0.002950
54900;0.002660
55000;0.003220
55100;0.003110
55200;0.003050
55300;0.002920
55400;0.003110
55500;0.003080
55600;0.003210
55700;0.003120
55800;0.002990
55900;0.003630
56000;0.003160
56100;0.003000
56200;0.003400
56300;0.003220
56400;0.003470
56500;0.003160
56600;0.003970
56700;0.003320
56800;0.003320
56900;0.003620
57000;0.003580
57100;0.003360
57200;0.003380
57300;0.003710
57400;0.003580
57500;0.003550
57600;0.004220
57700;0.003780
57800;0.003430
57900;0.003820
58000;0.003640
58100;0.003680
58200;0.003910
58300;0.003820
58400;0.004150
58500;0.003960
58600;0.003620
58700;0.004060
58800;0.003780
58900;0.004100
59000;0.003460
59100;0.004040
59200;0.003890
59300;0.003810
59400;0.003890
59500;0.004620
59600;0.003730
59700;0.003590
59800;0.003690
59900;0.003990
60000;0.003840
60100;0.003910
60200;0.004080
60300;0.004380
60400;0.003920
60500;0.003900
60600;0.004130
60700;0.003860
60800;0.004160
60900;0.004130
61000;0.003890
61100;0.003870
61200;0.004150
61300;0.004280
61400;0.003840
61500;0.004020
61600;0.003780
61700;0.004010
61800;0.003850
61900;0.003850
62000;0.004120
62100;0.004100
62200;0.003950
62300;0.003700
62400;0.003780
62500;0.003830
62600;0.003560
62700;0.004120
62800;0.003830
62900;0.003880
63000;0.004130
63100;0.004090
63200;0.004020
63300;0.004030
63400;0.004050
63500;0.004140
63600;0.004140
63700;0.004220
63800;0.004290
63900;0.003800
64000;0.003920
64100;0.004150
64200;0.004030
64300;0.004270
64400;0.003710
64500;0.003940
64600;0.003630
64700;0.003940
64800;0.003610
64900;0.003780
65000;0.003630
65100;0.003730
65200;0.003570
65300;0.003490
65400;0.003580
65500;0.003870
65600;0.003650
65700;0.003730
65800;0.003750
65900;0.003630
66000;0.003890
66100;0.003910
66200;0.003560
66300;0.003640
66400;0.003770
66500;0.003370
66600;0.003370
66700;0.003450
66800;0.003800
66900;0.003520
67000;0.003690
67100;0.003610
67200;0.003680
67300;0.003230
67400;0.003690
67500;0.003350
67600;0.003670
67700;0.003140
67800;0.003740
67900;0.003180
68000;0.003240
68100;0.003630
68200;0.003240
68300;0.003250
68400;0.003510
68500;0.003450
68600;0.003210
68700;0.003150
68800;0.003180
68900;0.003190
69000;0.003030
69100;0.002870
69200;0.002890
69300;0.003220
69400;0.003160
69500;0.003280
69600;0.003140
69700;0.003150
69800;0.002680
69900;0.003170
70000;0.003270
70100;0.003190
70200;0.002790
70300;0.003050
70400;0.002700
70500;0.002470
70600;0.002690
70700;0.002590
70800;0.002940
70900;0.002960
71000;0.002870
71100;0.002950
71200;0.002680
71300;0.002820
71400;0.002650
71500;0.002670
71600;0.002850
71700;0.002470
71800;0.002480
71900;0.002360
72000;0.002390
72100;0.002510
72200;0.002370
72300;0.002650
72400;0.002610
72500;0.002580
72600;0.002450
72700;0.002210
72800;0.002680
72900;0.002300
73000;0.002300
73100;0.002500
73200;0.002330
73300;0.002340
73400;0.002120
73500;0.002300
73600;0.002380
73700;0.002040
73800;0.001870
73900;0.001990
74000;0.002200
74100;0.002100
74200;0.002290
74300;0.002200
74400;0.002290
74500;0.001990
74600;0.002040
74700;0.001910
74800;0.001980
74900;0.001960
75000;0.002030
75100;0.002050
75200;0.001750
75300;0.002230
75400;0.001820
75500;0.001590
75600;0.002070
75700;0.001680
75800;0.001830
75900;0.001960
76000;0.001770
76100;0.001890
76200;0.001700
76300;0.001480
76400;0.001860
76500;0.001750
76600;0.001780
76700;0.001500
76800;0.001330
76900;0.001480
77000;0.001550
77100;0.001690
77200;0.001550
77300;0.001550
77400;0.001420
77500;0.001470
77600;0.001640
77700;0.001240
77800;0.001220
77900;0.001100
78000;0.001300
78100;0.001600
78200;0.001430
78300;0.001510
78400;0.001340
78500;0.001130
78600;0.001250
78700;0.001170
78800;0.001190
78900;0.001400
79000;0.001080
79100;0.001230
79200;0.001300
79300;0.001260
79400;0.001410
79500;0.001300
79600;0.001090
79700;0.000970
79800;0.001210
79900;0.001060
80000;0.001000
80100;0.000970
80200;0.001090
80300;0.000940
80400;0.000950
80500;0.000970
80600;0.000870
80700;0.000880
80800;0.000910
80900;0.001100
81000;0.001150
81100;0.000940
81200;0.001000
81300;0.001120
81400;0.001010
81500;0.000850
81600;0.000810
81700;0.000980
81800;0.000980
81900;0.000860
82000;0.000990
82100;0.000770
82200;0.000740
82300;0.000820
82400;0.000880
82500;0.000860
82600;0.000740
82700;0.000870
82800;0.000690
82900;0.000750
83000;0.000710
83100;0.000770
83200;0.000710
83300;0.000630
83400;0.000690
83500;0.000790
83600;0.000600
83700;0.000830
83800;0.000620
83900;0.000500
84000;0.000630
84100;0.000570
84200;0.000650
84300;0.000620
84400;0.000550
84500;0.000630
84600;0.000500
84700;0.000560
84800;0.000470
84900;0.000610
85000;0.000540
85100;0.000750
85200;0.000490
85300;0.000470
85400;0.000470
85500;0.000510
85600;0.000510
85700;0.000540
85800;0.000440
85900;0.000590
86000;0.000390
86100;0.000510
86200;0.000510
86300;0.000410
86400;0.000500
86500;0.000510
86600;0.000290
86700;0.000560
86800;0.000470
86900;0.000420
87000;0.000360
87100;0.000340
87200;0.000340
87300;0.000400
87400;0.000440
87500;0.000490
87600;0.000380
87700;0.000440
87800;0.000310
87900;0.000260
88000;0.000420
88100;0.000370
88200;0.000410
88300;0.000420
88400;0.000410
88500;0.000260
88600;0.000290
88700;0.000380
88800;0.000340
88900;0.000260
89000;0.000300
89100;0.000370
89200;0.000340
89300;0.000290
89400;0.000330
89500;0.000270
89600;0.000220
89700;0.000270
89800;0.000290
89900;0.000330
90000;0.000290
90100;0.000320
90200;0.000260
90300;0.000280
90400;0.000270
90500;0.000230
90600;0.000230
90700;0.000220
90800;0.000220
90900;0.000210
91000;0.000220
91100;0.000200
91200;0.000200
91300;0.000270
91400;0.000300
91500;0.000190
91600;0.000280
91700;0.000220
91800;0.000170
91900;0.000190
92000;0.000160
92100;0.000290
92200;0.000170
92300;0.000160
92400;0.000190
92500;0.000100
92600;0.000250
92700;0.000260
92800;0.000150
92900;0.000230
93000;0.000220
93100;0.000150
93200;0.000150
93300;0.000200
93400;0.000140
93500;0.000130
93600;0.000190
93700;0.000130
93800;0.000210
93900;0.000110
94000;0.000140
94100;0.000100
94200;0.000160
94300;0.000180
94400;0.000160
94500;0.000110
94600;0.000130
94700;0.000120
94800;0.000110
94900;0.000150
95000;0.000140
95100;0.000170
95200;0.000160
95300;0.000100
95400;0.000100
95500;0.000130
95600;0.000080
95700;0.000100
95800;0.000140
95900;0.000070
96000;0.000100
96100;0.000100
96200;0.000130
96300;0.000090
96400;0.000120
96500;0.000070
96600;0.000090
96700;0.000180
96800;0.000160
96900;0.000080
97000;0.000100
97100;0.000060
97200;0.000050
97300;0.000060
97400;0.000080
97500;0.000150
97600;0.000060
97700;0.000090
97800;0.000090
97900;0.000040
98000;0.000050
98100;0.000090
98200;0.000100
98300;0.000040
98400;0.000080
98500;0.000120
98600;0.000060
98700;0.000100
98800;0.000120
98900;0.000120
99000;0.000050
99100;0.000070
99200;0.000070
99300;0.000030
99400;0.000050
99500;0.000030
99600;0.000090
99700;0.000040
99800;0.000040
99900;0.000070
100000;0.000060
100100;0.003740
