12800;0.000000
12900;0.000000
13000;0.000000
13100;0.000000
13200;0.000000
13300;0.000000
13400;0.000000
13500;0.000000
13600;0.000000
13700;0.000000
13800;0.000000
13900;0.000000
14000;0.000000
14100;0.000000
14200;0.000000
14300;0.000000
14400;0.000000
14500;0.000000
14600;0.000000
14700;0.000000
14800;0.000000
14900;0.000000
15000;0.000000
15100;0.000000
15200;0.000000
15300;0.000000
15400;0.000000
15500;0.000000
15600;0.000000
15700;0.000000
15800;0.000000
15900;0.000000
16000;0.000000
16100;0.000000
16200;0.000000
16300;0.000000
16400;0.000000
16500;0.000000
16600;0.000000
16700;0.000000
16800;0.000000
16900;0.000000
17000;0.000000
17100;0.000000
17200;0.000000
17300;0.000000
17400;0.000000
17500;0.000000
17600;0.000000
17700;0.000000
17800;0.000000
17900;0.000000
18000;0.000000
18100;0.000000
18200;0.000000
18300;0.000000
18400;0.000000
18500;0.000000
18600;0.000000
18700;0.000000
18800;0.000000
18900;0.000000
19000;0.000000
19100;0.000000
19200;0.000000
19300;0.000000
19400;0.000000
19500;0.000000
19600;0.000000
19700;0.000000
19800;0.000000
19900;0.000000
20000;0.000000
20100;0.000000
20200;0.000000
20300;0.000000
20400;0.000000
20500;0.000000
20600;0.000000
20700;0.000000
20800;0.000000
20900;0.000000
21000;0.000000
21100;0.000000
21200;0.000000
21300;0.000000
21400;0.000000
21500;0.000000
21600;0.000000
21700;0.000000
21800;0.000000
21900;0.000000
22000;0.000000
22100;0.000000
22200;0.000000
22300;0.000000
22400;0.000000
22500;0.000000
22600;0.000000
22700;0.000000
22800;0.000000
22900;0.000000
23000;0.000000
23100;0.000000
23200;0.000000
23300;0.000000
23400;0.000000
23500;0.000000
23600;0.000000
23700;0.000000
23800;0.000000
23900;0.000000
24000;0.000000
24100;0.000000
24200;0.000000
24300;0.000000
24400;0.000000
24500;0.000000
24600;0.000000
24700;0.000000
24800;0.000000
24900;0.000000
25000;0.000000
25100;0.000000
25200;0.000000
25300;0.000000
25400;0.000000
25500;0.000000
25600;0.000000
25700;0.000000
25800;0.000000
25900;0.000000
26000;0.000000
26100;0.000000
26200;0.000000
26300;0.000000
26400;0.000000
26500;0.000000
26600;0.000000
26700;0.000000
26800;0.000000
26900;0.000000
27000;0.000000
27100;0.000000
27200;0.000000
27300;0.000000
27400;0.000000
27500;0.000000
27600;0.000000
27700;0.000000
27800;0.000000
27900;0.000000
28000;0.000000
28100;0.000000
28200;0.000000
28300;0.000000
28400;0.000000
28500;0.000000
28600;0.000000
28700;0.000000
28800;0.000000
28900;0.000000
29000;0.000000
29100;0.000000
29200;0.000000
29300;0.000000
29400;0.000000
29500;0.000000
29600;0.000000
29700;0.000000
29800;0.000000
29900;0.000000
30000;0.000000
30100;0.000000
30200;0.000000
30300;0.000000
30400;0.000000
30500;0.000000
30600;0.000000
30700;0.000000
30800;0.000000
30900;0.000000
31000;0.000000
31100;0.000000
31200;0.000000
31300;0.000000
31400;0.000000
31500;0.000000
31600;0.000000
31700;0.000000
31800;0.000000
31900;0.000000
32000;0.000000
32100;0.000000
32200;0.000010
32300;0.000000
32400;0.000000
32500;0.000000
32600;0.000000
32700;0.000000
32800;0.000000
32900;0.000000
33000;0.000000
33100;0.000000
33200;0.000000
33300;0.000000
33400;0.000000
33500;0.000000
33600;0.000000
33700;0.000000
33800;0.000000
33900;0.000000
34000;0.000000
34100;0.000000
34200;0.000000
34300;0.000000
34400;0.000000
34500;0.000010
34600;0.000000
34700;0.000010
34800;0.000000
34900;0.000010
35000;0.000000
35100;0.000000
35200;0.000010
35300;0.000000
35400;0.000000
35500;0.000010
35600;0.000010
35700;0.000010
35800;0.000020
35900;0.000010
36000;0.000020
36100;0.000000
36200;0.000010
36300;0.000020
36400;0.000040
36500;0.000020
36600;0.000020
36700;0.000000
36800;0.000030
36900;0.000010
37000;0.000030
37100;0.000000
37200;0.000040
37300;0.000020
37400;0.000010
37500;0.000020
37600;0.000030
37700;0.000040
37800;0.000040
37900;0.000000
38000;0.000010
38100;0.000030
38200;0.000020
38300;0.000050
38400;0.000010
38500;0.000060
38600;0.000040
38700;0.000050
38800;0.000050
38900;0.000060
39000;0.000060
39100;0.000060
39200;0.000120
39300;0.000060
39400;0.000070
39500;0.000070
39600;0.000040
39700;0.000080
39800;0.000090
39900;0.000050
40000;0.000060
40100;0.000090
40200;0.000110
40300;0.000110
40400;0.000070
40500;0.000040
40600;0.000090
40700;0.000050
40800;0.000100
40900;0.000110
41000;0.000150
41100;0.000150
41200;0.000120
41300;0.000150
41400;0.000080
41500;0.000080
41600;0.000150
41700;0.000200
41800;0.000170
41900;0.000160
42000;0.000160
42100;0.000110
42200;0.000200
42300;0.000190
42400;0.000180
42500;0.000240
42600;0.000240
42700;0.000270
42800;0.000270
42900;0.000170
43000;0.000260
43100;0.000320
43200;0.000310
43300;0.000220
43400;0.000320
43500;0.000370
43600;0.000360
43700;0.000250
43800;0.000240
43900;0.000230
44000;0.000400
44100;0.000450
44200;0.000430
44300;0.000340
44400;0.000580
44500;0.000360
44600;0.000570
44700;0.000460
44800;0.000560
44900;0.000480
45000;0.000410
45100;0.000430
45200;0.000690
45300;0.000410
45400;0.000470
45500;0.000590
45600;0.000520
45700;0.000580
45800;0.000560
45900;0.000640
46000;0.000670
46100;0.000790
46200;0.000720
46300;0.000790
46400;0.000690
46500;0.000590
46600;0.000920
46700;0.000750
46800;0.000830
46900;0.000770
47000;0.000970
47100;0.000910
47200;0.000770
47300;0.000800
47400;0.000810
47500;0.000970
47600;0.001000
47700;0.000880
47800;0.001060
47900;0.000880
48000;0.001060
48100;0.000960
48200;0.001130
48300;0.001230
48400;0.001210
48500;0.001060
48600;0.001130
48700;0.001280
48800;0.001400
48900;0.001270
49000;0.001260
49100;0.001330
49200;0.001290
49300;0.001370
49400;0.001590
49500;0.001410
49600;0.001650
49700;0.001530
49800;0.001580
49900;0.001550
50000;0.001650
50100;0.001480
50200;0.001710
50300;0.001750
50400;0.001830
50500;0.001860
50600;0.001770
50700;0.001750
50800;0.001740
50900;0.001930
51000;0.002010
51100;0.001880
51200;0.001840
51300;0.001860
51400;0.001960
51500;0.001990
51600;0.001760
51700;0.002170
51800;0.001780
51900;0.002010
52000;0.002370
52100;0.002330
52200;0.002330
52300;0.002420
52400;0.002560
52500;0.002270
52600;0.002390
52700;0.002300
52800;0.002230
52900;0.002380
53000;0.002230
53100;0.002560
53200;0.002450
53300;0.002700
53400;0.002790
53500;0.002790
53600;0.002640
53700;0.002690
53800;0.002710
53900;0.002530
54000;0.002820
54100;0.002710
54200;0.002800
54300;0.002930
54400;0.002690
54500;0.002740
54600;0.002950
54700;0.003000
54800;0.003070
54900;0.003000
55000;0.003050
55100;0.002850
55200;0.003220
55300;0.003150
55400;0.003230
55500;0.003020
55600;0.002950
55700;0.003390
55800;0.003130
55900;0.003060
56000;0.003120
56100;0.003370
56200;0.003410
56300;0.003110
56400;0.003280
56500;0.003470
56600;0.003380
56700;0.003620
56800;0.003550
56900;0.003410
57000;0.003240
57100;0.003580
57200;0.003560
57300;0.003290
57400;0.003720
57500;0.003630
57600;0.003590
57700;0.004100
57800;0.003550
57900;0.004040
58000;0.003480
58100;0.003630
58200;0.003420
58300;0.003490
58400;0.003930
58500;0.003750
58600;0.003900
58700;0.003920
58800;0.003490
58900;0.003500
59000;0.003900
59100;0.003700
59200;0.003930
59300;0.004190
59400;0.003910
59500;0.003840
59600;0.003890
59700;0.003920
59800;0.004290
59900;0.003730
60000;0.003890
60100;0.003820
60200;0.004120
60300;0.004330
60400;0.003870
60500;0.004020
60600;0.004090
60700;0.003800
60800;0.003840
60900;0.004130
61000;0.003970
61100;0.004420
61200;0.003910
61300;0.003840
61400;0.004190
61500;0.003860
61600;0.004050
61700;0.004310
61800;0.003940
61900;0.004120
62000;0.004270
62100;0.004090
62200;0.004300
62300;0.004040
62400;0.004270
62500;0.004090
62600;0.003960
62700;0.004140
62800;0.003810
62900;0.004080
63000;0.003760
63100;0.004210
63200;0.004150
63300;0.004070
63400;0.004090
63500;0.003970
63600;0.003890
63700;0.004100
63800;0.004080
63900;0.003900
64000;0.003910
64100;0.004130
64200;0.003860
64300;0.003870
64400;0.003580
64500;0.003900
64600;0.003970
64700;0.004000
64800;0.003660
64900;0.003850
65000;0.003860
65100;0.003990
65200;0.003810
65300;0.003940
65400;0.003990
65500;0.003520
65600;0.003730
65700;0.003780
65800;0.003710
65900;0.003860
66000;0.003770
66100;0.003560
66200;0.003730
66300;0.003890
66400;0.004050
66500;0.003590
66600;0.003730
66700;0.003790
66800;0.003570
66900;0.003600
67000;0.003540
67100;0.003330
67200;0.003300
67300;0.003500
67400;0.003250
67500;0.003370
67600;0.003500
67700;0.003530
67800;0.003370
67900;0.003210
68000;0.003080
68100;0.003330
68200;0.003350
68300;0.003560
68400;0.003530
68500;0.003250
68600;0.003460
68700;0.003170
68800;0.003240
68900;0.003480
69000;0.003010
69100;0.003140
69200;0.003310
69300;0.003030
69400;0.002930
69500;0.002920
69600;0.002920
69700;0.003000
69800;0.003010
69900;0.003060
70000;0.003100
70100;0.003020
70200;0.003040
70300;0.002600
70400;0.002790
70500;0.002780
70600;0.002680
70700;0.002820
70800;0.002660
70900;0.003210
71000;0.002490
71100;0.002660
71200;0.002570
71300;0.002340
71400;0.002550
71500;0.002550
71600;0.002510
71700;0.002570
71800;0.002470
71900;0.002440
72000;0.002260
72100;0.002710
72200;0.002410
72300;0.002930
72400;0.002490
72500;0.002480
72600;0.002410
72700;0.002530
72800;0.002220
72900;0.002090
73000;0.002400
73100;0.002440
73200;0.002190
73300;0.002140
73400;0.002080
73500;0.002290
73600;0.002580
73700;0.002360
73800;0.002050
73900;0.001970
74000;0.002020
74100;0.002220
74200;0.001940
74300;0.002060
74400;0.002060
74500;0.001870
74600;0.001810
74700;0.001960
74800;0.001870
74900;0.002060
75000;0.001560
75100;0.001890
75200;0.001740
75300;0.001940
75400;0.002040
75500;0.001950
75600;0.001790
75700;0.002070
75800;0.001860
75900;0.001550
76000;0.001970
76100;0.001690
76200;0.001650
76300;0.001520
76400;0.001470
76500;0.001630
76600;0.001580
76700;0.001660
76800;0.001590
76900;0.001410
77000;0.001700
77100;0.001570
77200;0.001670
77300;0.001460
77400;0.001590
77500;0.001210
77600;0.001330
77700;0.001380
77800;0.001250
77900;0.001510
78000;0.001290
78100;0.001290
78200;0.001460
78300;0.001310
78400;0.001340
78500;0.001320
78600;0.001190
78700;0.001230
78800;0.001550
78900;0.001200
79000;0.001130
79100;0.001190
79200;0.001230
79300;0.001100
79400;0.001290
79500;0.001200
79600;0.001030
79700;0.001180
79800;0.001010
79900;0.001060
80000;0.001000
80100;0.001010
80200;0.001100
80300;0.000990
80400;0.001180
80500;0.001160
80600;0.000990
80700;0.001010
80800;0.000990
80900;0.000900
81000;0.001150
81100;0.000880
81200;0.000950
81300;0.000820
81400;0.000930
81500;0.000990
81600;0.000940
81700;0.000850
81800;0.000830
81900;0.000910
82000;0.000770
82100;0.000810
82200;0.000840
82300;0.000670
82400;0.000680
82500;0.000840
82600;0.000780
82700;0.000910
82800;0.000700
82900;0.000660
83000;0.000610
83100;0.000710
83200;0.000620
83300;0.000700
83400;0.000650
83500;0.000690
83600;0.000680
83700;0.000690
83800;0.000580
83900;0.000610
84000;0.000640
84100;0.000750
84200;0.000610
84300;0.000550
84400;0.000600
84500;0.000500
84600;0.000570
84700;0.000530
84800;0.000550
84900;0.000540
85000;0.000630
85100;0.000640
85200;0.000580
85300;0.000520
85400;0.000510
85500;0.000490
85600;0.000520
85700;0.000590
85800;0.000510
85900;0.000580
86000;0.000490
86100;0.000520
86200;0.000550
86300;0.000410
86400;0.000440
86500;0.000590
86600;0.000460
86700;0.000420
86800;0.000390
86900;0.000370
87000;0.000470
87100;0.000460
87200;0.000370
87300;0.000410
87400;0.000360
87500;0.000480
87600;0.000470
87700;0.000410
87800;0.000430
87900;0.000330
88000;0.000290
88100;0.000320
88200;0.000270
88300;0.000320
88400;0.000310
88500;0.000370
88600;0.000250
88700;0.000300
88800;0.000380
88900;0.000380
89000;0.000370
89100;0.000370
89200;0.000210
89300;0.000320
89400;0.000170
89500;0.000250
89600;0.000380
89700;0.000300
89800;0.000260
89900;0.000300
90000;0.000240
90100;0.000310
90200;0.000280
90300;0.000260
90400;0.000300
90500;0.000220
90600;0.000200
90700;0.000300
90800;0.000280
90900;0.000270
91000;0.000230
91100;0.000220
91200;0.000270
91300;0.000180
91400;0.000250
91500;0.000220
91600;0.000210
91700;0.000230
91800;0.000280
91900;0.000220
92000;0.000190
92100;0.000190
92200;0.000130
92300;0.000170
92400;0.000190
92500;0.000170
92600;0.000150
92700;0.000220
92800;0.000200
92900;0.000180
93000;0.000110
93100;0.000160
93200;0.000180
93300;0.000180
93400;0.000090
93500;0.000120
93600;0.000150
93700;0.000120
93800;0.000180
93900;0.000080
94000;0.000160
94100;0.000160
94200;0.000160
94300;0.000210
94400;0.000100
94500;0.000120
94600;0.000110
94700;0.000130
94800;0.000100
94900;0.000080
95000;0.000150
95100;0.000180
95200;0.000180
95300;0.000130
95400;0.000200
95500;0.000140
95600;0.000130
95700;0.000170
95800;0.000120
95900;0.000130
96000;0.000130
96100;0.000060
96200;0.000110
96300;0.000170
96400;0.000120
96500;0.000110
96600;0.000100
96700;0.000060
96800;0.000080
96900;0.000060
97000;0.000110
97100;0.000090
97200;0.000130
97300;0.000060
97400;0.000090
97500;0.000120
97600;0.000080
97700;0.000060
97800;0.000080
97900;0.000120
98000;0.000050
98100;0.000070
98200;0.000090
98300;0.000030
98400;0.000130
98500;0.000040
98600;0.000100
98700;0.000110
98800;0.000050
98900;0.000050
99000;0.000050
99100;0.000070
99200;0.000070
99300;0.000070
99400;0.000100
99500;0.000030
99600;0.000060
99700;0.000060
99800;0.000060
99900;0.000040
100000;0.000060
100100;0.003770
